"COISS_2004","data/1467495982_1468437249/W1467540992_1.LBL ","co-iss-w1467540992       ","SATURN    ",-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.00000,-999.00000,-999.00000,-999.00000,    -999.000,    -999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000, -24.464, -29.212, -15.952, -19.356, 123.398, 239.497, 103.59166, 1733227.415, 105.736
"COISS_2004","data/1467495982_1468437249/W1467541208_1.LBL ","co-iss-w1467541208       ","SATURN    ",-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.00000,-999.00000,-999.00000,-999.00000,    -999.000,    -999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000, -24.464, -29.212, -15.953, -19.357, 124.730, 240.823, 103.64079, 1734049.420, 105.730
"COISS_2004","data/1467495982_1468437249/N1467541907_1.LBL ","co-iss-n1467541907       ","SATURN    ",-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.00000,-999.00000,-999.00000,-999.00000,    -999.000,    -999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000, -24.464, -29.212, -15.957, -19.362, 131.918, 247.974,  10.41680, 1738479.422, 105.698
"COISS_2004","data/1467495982_1468437249/N1467541995_1.LBL ","co-iss-n1467541995       ","SATURN    ",-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.00000,-999.00000,-999.00000,-999.00000,    -999.000,    -999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000, -24.464, -29.212, -15.957, -19.362, 132.744, 248.795,  10.41985, 1738987.936, 105.694
"COISS_2004","data/1467495982_1468437249/N1467542067_1.LBL ","co-iss-n1467542067       ","SATURN    ",-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.00000,-999.00000,-999.00000,-999.00000,    -999.000,    -999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000, -24.464, -29.212, -15.958, -19.363, 133.485, 249.533,  10.42258, 1739444.408, 105.691
"COISS_2004","data/1467495982_1468437249/N1467542145_1.LBL ","co-iss-n1467542145       ","SATURN    ",-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.00000,-999.00000,-999.00000,-999.00000,    -999.000,    -999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000, -24.464, -29.212, -15.958, -19.363, 134.283, 250.327,  10.42552, 1739935.450, 105.687
"COISS_2004","data/1467495982_1468437249/N1467542185_1.LBL ","co-iss-n1467542185       ","SATURN    ",-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.00000,-999.00000,-999.00000,-999.00000,    -999.000,    -999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000, -24.464, -29.212, -15.958, -19.364, 134.725, 250.766,  10.42715, 1740207.513, 105.685
"COISS_2004","data/1467495982_1468437249/N1467542233_1.LBL ","co-iss-n1467542233       ","SATURN    ",-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.00000,-999.00000,-999.00000,-999.00000,    -999.000,    -999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000, -24.464, -29.212, -15.959, -19.364, 135.155, 251.194,  10.42874, 1740472.050, 105.683
"COISS_2004","data/1467495982_1468437249/N1467542305_1.LBL ","co-iss-n1467542305       ","SATURN    ",-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.00000,-999.00000,-999.00000,-999.00000,    -999.000,    -999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000, -24.464, -29.212, -15.959, -19.364, 135.766, 251.802,  10.43099, 1740848.027, 105.681
"COISS_2004","data/1467495982_1468437249/N1467542345_1.LBL ","co-iss-n1467542345       ","SATURN    ",-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.00000,-999.00000,-999.00000,-999.00000,    -999.000,    -999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000, -24.464, -29.212, -15.959, -19.365, 136.226, 252.260,  10.43269, 1741131.560, 105.679
"COISS_2004","data/1467495982_1468437249/N1467542417_1.LBL ","co-iss-n1467542417       ","SATURN    ",-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.00000,-999.00000,-999.00000,-999.00000,    -999.000,    -999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000, -24.464, -29.212, -15.959, -19.365, 136.817, 252.847,  10.43487, 1741494.729, 105.676
"COISS_2004","data/1467495982_1468437249/N1467542489_1.LBL ","co-iss-n1467542489       ","SATURN    ",-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.00000,-999.00000,-999.00000,-999.00000,    -999.000,    -999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000, -24.464, -29.212, -15.960, -19.365, 137.445, 253.473,  10.43718, 1741881.503, 105.673
"COISS_2004","data/1467495982_1468437249/N1467544331_1.LBL ","co-iss-n1467544331       ","SATURN    ",-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.00000,-999.00000,-999.00000,-999.00000,    -999.000,    -999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000, -24.464, -29.212, -15.969, -19.377, 154.701, 270.642,  10.50067, 1752477.452, 105.597
"COISS_2004","data/1467495982_1468437249/N1467544419_1.LBL ","co-iss-n1467544419       ","SATURN    ",-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.00000,-999.00000,-999.00000,-999.00000,    -999.000,    -999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000, -24.464, -29.212, -15.970, -19.377, 155.489, 271.426,  10.50357, 1752960.538, 105.594
"COISS_2004","data/1467495982_1468437249/N1467544491_1.LBL ","co-iss-n1467544491       ","SATURN    ",-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.00000,-999.00000,-999.00000,-999.00000,    -999.000,    -999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000, -24.464, -29.212, -15.970, -19.378, 156.231, 272.164,  10.50629, 1753414.843, 105.590
"COISS_2004","data/1467495982_1468437249/N1467544569_1.LBL ","co-iss-n1467544569       ","SATURN    ",-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.00000,-999.00000,-999.00000,-999.00000,    -999.000,    -999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000, -24.464, -29.212, -15.971, -19.378, 157.042, 272.971,  10.50927, 1753912.176, 105.587
"COISS_2004","data/1467495982_1468437249/N1467544609_1.LBL ","co-iss-n1467544609       ","SATURN    ",-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.00000,-999.00000,-999.00000,-999.00000,    -999.000,    -999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000, -24.464, -29.212, -15.971, -19.379, 157.470, 273.397,  10.51084, 1754174.326, 105.585
"COISS_2004","data/1467495982_1468437249/N1467544657_1.LBL ","co-iss-n1467544657       ","SATURN    ",-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.00000,-999.00000,-999.00000,-999.00000,    -999.000,    -999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000, -24.464, -29.212, -15.971, -19.379, 157.907, 273.831,  10.51244, 1754441.631, 105.583
"COISS_2004","data/1467495982_1468437249/N1467544729_1.LBL ","co-iss-n1467544729       ","SATURN    ",-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.00000,-999.00000,-999.00000,-999.00000,    -999.000,    -999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000, -24.464, -29.212, -15.972, -19.379, 158.511, 274.433,  10.51466, 1754811.802, 105.580
"COISS_2004","data/1467495982_1468437249/N1467544769_1.LBL ","co-iss-n1467544769       ","SATURN    ",-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.00000,-999.00000,-999.00000,-999.00000,    -999.000,    -999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000, -24.464, -29.212, -15.972, -19.380, 158.972, 274.891,  10.51635, 1755093.990, 105.578
"COISS_2004","data/1467495982_1468437249/N1467544841_1.LBL ","co-iss-n1467544841       ","SATURN    ",-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.00000,-999.00000,-999.00000,-999.00000,    -999.000,    -999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000, -24.464, -29.212, -15.972, -19.380, 159.562, 275.478,  10.51852, 1755455.437, 105.576
"COISS_2004","data/1467495982_1468437249/N1467544913_1.LBL ","co-iss-n1467544913       ","SATURN    ",-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.00000,-999.00000,-999.00000,-999.00000,    -999.000,    -999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000, -24.464, -29.211, -15.972, -19.380, 160.219, 276.132,  10.52093, 1755857.613, 105.573
"COISS_2004","data/1467495982_1468437249/N1467546346_1.LBL ","co-iss-n1467546346       ","SATURN    ",-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.00000,-999.00000,-999.00000,-999.00000,    -999.000,    -999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000, -24.464, -29.211, -15.980, -19.389, 173.786, 289.632,  10.57063, 1764152.397, 105.514
"COISS_2004","data/1467495982_1468437249/N1467546365_1.LBL ","co-iss-n1467546365       ","SATURN    ",-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.00000,-999.00000,-999.00000,-999.00000,    -999.000,    -999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000, -24.464, -29.211, -15.980, -19.389, 173.962, 289.806,  10.57127, 1764259.456, 105.513
"COISS_2004","data/1467495982_1468437249/N1467546391_1.LBL ","co-iss-n1467546391       ","SATURN    ",-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.00000,-999.00000,-999.00000,-999.00000,    -999.000,    -999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000, -24.464, -29.211, -15.980, -19.389, 174.197, 290.041,  10.57213, 1764403.321, 105.512
"COISS_2004","data/1467495982_1468437249/N1467546410_1.LBL ","co-iss-n1467546410       ","SATURN    ",-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.00000,-999.00000,-999.00000,-999.00000,    -999.000,    -999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000, -24.464, -29.211, -15.980, -19.390, 174.382, 290.225,  10.57281, 1764516.191, 105.512
"COISS_2004","data/1467495982_1468437249/N1467546468_1.LBL ","co-iss-n1467546468       ","SATURN    ",-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.00000,-999.00000,-999.00000,-999.00000,    -999.000,    -999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000, -24.464, -29.211, -15.980, -19.390, 174.829, 290.669,  10.57444, 1764788.856, 105.510
"COISS_2004","data/1467495982_1468437249/N1467546502_1.LBL ","co-iss-n1467546502       ","SATURN    ",-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.00000,-999.00000,-999.00000,-999.00000,    -999.000,    -999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000, -24.464, -29.211, -15.981, -19.390, 175.225, 291.063,  10.57589, 1765030.597, 105.508
"COISS_2004","data/1467495982_1468437249/N1467546528_1.LBL ","co-iss-n1467546528       ","SATURN    ",-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.00000,-999.00000,-999.00000,-999.00000,    -999.000,    -999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000, -24.464, -29.211, -15.981, -19.390, 175.477, 291.315,  10.57681, 1765184.676, 105.507
"COISS_2004","data/1467495982_1468437249/N1467546554_1.LBL ","co-iss-n1467546554       ","SATURN    ",-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.00000,-999.00000,-999.00000,-999.00000,    -999.000,    -999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000, -24.463, -29.211, -15.981, -19.390, 175.721, 291.557,  10.57771, 1765333.565, 105.506
"COISS_2004","data/1467495982_1468437249/N1467546580_1.LBL ","co-iss-n1467546580       ","SATURN    ",-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.00000,-999.00000,-999.00000,-999.00000,    -999.000,    -999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000, -24.463, -29.211, -15.981, -19.391, 175.965, 291.800,  10.57860, 1765482.452, 105.505
"COISS_2004","data/1467495982_1468437249/N1467551782_2.LBL ","co-iss-n1467551782       ","SATURN    ",-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.00000,-999.00000,-999.00000,-999.00000,    -999.000,    -999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000, -24.463, -29.211, -16.007, -19.421, 224.796, 340.393,  10.75626, 1795132.425, 105.297
"COISS_2004","data/1467495982_1468437249/N1467552502_2.LBL ","co-iss-n1467552502       ","SATURN    ",-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.00000,-999.00000,-999.00000,-999.00000,    -999.000,    -999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000, -24.463, -29.211, -16.010, -19.425, 231.552, 347.117,  10.78070, 1799211.691, 105.269
"COISS_2004","data/1467495982_1468437249/N1467553222_2.LBL ","co-iss-n1467553222       ","SATURN    ",-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.00000,-999.00000,-999.00000,-999.00000,    -999.000,    -999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000, -24.463, -29.211, -16.014, -19.429, 238.308, 353.841,  10.80511, 1803285.245, 105.241
"COISS_2004","data/1467495982_1468437249/N1467553942_2.LBL ","co-iss-n1467553942       ","SATURN    ",-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.00000,-999.00000,-999.00000,-999.00000,    -999.000,    -999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000, -24.463, -29.211, -16.017, -19.434, 245.064,   0.566,  10.82949, 1807353.597, 105.213
"COISS_2004","data/1467495982_1468437249/N1468366467_2.LBL ","co-iss-n1468366467       ","SATURN    ",-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.00000,-999.00000,-999.00000,-999.00000,    -999.000,    -999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000, -24.395, -29.134, -16.962, -20.548, 309.430,  53.175,  28.91194, 4825168.714,  94.962
"COISS_2004","data/1467495982_1468437249/N1468367127_2.LBL ","co-iss-n1468367127       ","SATURN    ",-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.00000,-999.00000,-999.00000,-999.00000,    -999.000,    -999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000, -24.395, -29.134, -16.962, -20.549, 315.624,  59.365,  28.92256, 4826941.494,  94.958
"COISS_2004","data/1467495982_1468437249/N1468367787_2.LBL ","co-iss-n1468367787       ","SATURN    ",-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.00000,-999.00000,-999.00000,-999.00000,    -999.000,    -999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000, -24.395, -29.134, -16.962, -20.549, 321.817,  65.554,  28.93318, 4828713.592,  94.955
"COISS_2004","data/1467495982_1468437249/N1468368447_2.LBL ","co-iss-n1468368447       ","SATURN    ",-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.00000,-999.00000,-999.00000,-999.00000,    -999.000,    -999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000, -24.395, -29.134, -16.962, -20.549, 328.010,  71.743,  28.94379, 4830484.966,  94.952
"COISS_2004","data/1467495982_1468437249/N1468370582_1.LBL ","co-iss-n1468370582       ","SATURN    ",-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.00000,-999.00000,-999.00000,-999.00000,    -999.000,    -999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000, -24.394, -29.133, -16.963, -20.550, 348.043,  91.764,  28.97810, 4836210.499,  94.941
"COISS_2004","data/1467495982_1468437249/N1468370599_1.LBL ","co-iss-n1468370599       ","SATURN    ",-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.00000,-999.00000,-999.00000,-999.00000,    -999.000,    -999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000, -24.394, -29.133, -16.963, -20.550, 348.202,  91.923,  28.97837, 4836255.775,  94.941
"COISS_2004","data/1467495982_1468437249/N1468370647_1.LBL ","co-iss-n1468370647       ","SATURN    ",-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.00000,-999.00000,-999.00000,-999.00000,    -999.000,    -999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000, -24.394, -29.133, -16.963, -20.550, 348.628,  92.348,  28.97910, 4836377.434,  94.941
"COISS_2004","data/1467495982_1468437249/N1468370680_1.LBL ","co-iss-n1468370680       ","SATURN    ",-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.00000,-999.00000,-999.00000,-999.00000,    -999.000,    -999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000, -24.394, -29.133, -16.963, -20.550, 348.958,  92.679,  28.97967, 4836471.778,  94.940
"COISS_2004","data/1467495982_1468437249/N1468370752_1.LBL ","co-iss-n1468370752       ","SATURN    ",-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.00000,-999.00000,-999.00000,-999.00000,    -999.000,    -999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000, -24.394, -29.133, -16.963, -20.550, 349.536,  93.256,  28.98066, 4836636.872,  94.940
"COISS_2004","data/1467495982_1468437249/N1468370800_1.LBL ","co-iss-n1468370800       ","SATURN    ",-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.00000,-999.00000,-999.00000,-999.00000,    -999.000,    -999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000, -24.394, -29.133, -16.963, -20.550, 350.064,  93.783,  28.98156, 4836787.498,  94.940
"COISS_2004","data/1467495982_1468437249/N1468370840_1.LBL ","co-iss-n1468370840       ","SATURN    ",-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.00000,-999.00000,-999.00000,-999.00000,    -999.000,    -999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000, -24.394, -29.133, -16.963, -20.550, 350.444,  94.163,  28.98221, 4836896.039,  94.940
"COISS_2004","data/1467495982_1468437249/N1468370880_1.LBL ","co-iss-n1468370880       ","SATURN    ",-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.00000,-999.00000,-999.00000,-999.00000,    -999.000,    -999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000, -24.394, -29.133, -16.963, -20.550, 350.826,  94.545,  28.98286, 4837005.103,  94.939
"COISS_2004","data/1467495982_1468437249/N1468370920_1.LBL ","co-iss-n1468370920       ","SATURN    ",-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.00000,-999.00000,-999.00000,-999.00000,    -999.000,    -999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000, -24.394, -29.133, -16.963, -20.550, 351.201,  94.920,  28.98350, 4837112.286,  94.939
"COISS_2004","data/1467495982_1468437249/N1468370955_1.LBL ","co-iss-n1468370955       ","SATURN    ",-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.00000,-999.00000,-999.00000,-999.00000,    -999.000,    -999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000, -24.394, -29.133, -16.963, -20.550, 351.540,  95.259,  28.98408, 4837209.029,  94.939
"COISS_2004","data/1467495982_1468437249/N1468425808_2.LBL ","co-iss-n1468425808       ","SATURN    ",-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.00000,-999.00000,-999.00000,-999.00000,    -999.000,    -999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000, -24.390, -29.128, -16.979, -20.568, 146.261, 249.671,  29.85094, 4981880.634,  94.671
"COISS_2004","data/1467495982_1468437249/N1468426708_2.LBL ","co-iss-n1468426708       ","SATURN    ",-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.00000,-999.00000,-999.00000,-999.00000,    -999.000,    -999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000, -24.390, -29.128, -16.979, -20.569, 154.706, 258.111,  29.86494, 4984216.535,  94.667
"COISS_2004","data/1467495982_1468437249/N1468427608_9.LBL ","co-iss-n1468427608       ","SATURN    ",-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.00000,-999.00000,-999.00000,-999.00000,    -999.000,    -999.000,-999.000,-999.000,-999.000,-999.000,-999.000,-999.000, -24.390, -29.128, -16.979, -20.569, 163.152, 266.552,  29.87893, 4986551.305,  94.662
"COISS_2004","data/1467495982_1468437249/N1468429796_1.LBL ","co-iss-n1468429796       ","SATURN    ", -89.728, -49.881, -89.779, -55.564, 178.250, 174.156, 189.264, 185.171,-108.559,-112.652,  59.17978,  59.83031,  77.79843,5743.31750, 4945717.899, 4994450.902,  94.621,  95.059,  52.827,  91.942,  40.432,  89.403, -24.390, -29.128, -16.980, -20.570, 183.421, 286.809,  59.82495, 4992149.776,  94.652
"COISS_2004","data/1467495982_1468437249/N1468429853_1.LBL ","co-iss-n1468429853       ","SATURN    ", -89.708, -49.851, -89.762, -55.535, 165.779, 164.877, 199.191, 198.289,-121.677,-122.579,  29.59100,  29.92191,  38.90252,1.5087e+04, 4945898.805, 4995231.013,  94.621,  95.060,  52.354,  91.915,  40.435,  89.886, -24.390, -29.128, -16.980, -20.570, 184.068, 287.456,  29.91354, 4992328.500,  94.652
"COISS_2004","data/1467495982_1468437249/N1468429893_1.LBL ","co-iss-n1468429893       ","SATURN    ", -89.702, -49.857, -89.757, -55.542, 166.208, 165.315, 199.195, 198.301,-121.689,-122.582,  29.59176,  29.92327,  38.90485,9257.05339, 4946022.161, 4995256.786,  94.621,  95.060,  52.293,  91.897,  40.438,  89.815, -24.389, -29.128, -16.980, -20.570, 184.509, 287.896,  29.91427, 4992450.258,  94.652
"COISS_2004","data/1467495982_1468437249/N1468429911_1.LBL ","co-iss-n1468429911       ","SATURN    ", -89.697, -49.861, -89.754, -55.545, 171.929, 171.150, 193.605, 192.826,-116.213,-116.992,  29.59219,  29.92425,  38.90615,2.4157e+04, 4946090.665, 4995469.015,  94.621,  95.060,  52.253,  91.887,  40.439,  89.929, -24.389, -29.128, -16.980, -20.570, 184.754, 288.141,  29.91468, 4992517.870,  94.651
"COISS_2004","data/1467495982_1468437249/N1468429973_1.LBL ","co-iss-n1468429973       ","SATURN    ", -89.688, -49.867, -89.746, -55.551, 108.628, 107.599, 257.595, 256.566,-179.953, 179.018,  29.59295,  29.91782,  38.90848,1.0044e+04, 4946213.684, 4995463.637,  94.621,  95.058,  52.624,  91.868,  40.441,  89.829, -24.389, -29.128, -16.980, -20.570, 185.194, 288.581,  29.91541, 4992639.309,  94.651
"COISS_2004","data/1467495982_1468437249/W1468429973_1.LBL ","co-iss-w1468429973       ","SATURN    ", -88.666,  49.460, -88.915,  55.165, 167.942, 121.058, 244.286, 197.402,-120.789,-167.673, 294.68069, 298.41753, 295.89108,1.1736e+04, 4932906.892, 4994006.585,  93.996,  95.325,  11.051, 165.307,   1.303,  88.889, -24.389, -29.128, -16.980, -20.570, 185.344, 288.731, 298.40290, 4992680.710,  94.651
"COISS_2004","data/1467495982_1468437249/N1468430089_1.LBL ","co-iss-n1468430089       ","SATURN    ", -89.658, -49.883, -89.722, -55.566, 109.927, 108.904, 257.351, 256.327,-179.714, 179.263,  29.59477,  29.91864,  38.91395,4100.14127, 4946510.024, 4995417.850,  94.621,  95.059,  52.514,  91.824,  40.447,  89.582, -24.389, -29.128, -16.980, -20.570, 186.255, 289.641,  29.91716, 4992931.989,  94.651
"COISS_2004","data/1467495982_1468437249/N1468431615_1.LBL ","co-iss-n1468431615       ","SATURN    ", -89.710, -49.869, -89.764, -55.553, 195.125, 191.222, 189.267, 185.365,-108.743,-112.645,  59.23608,  59.87835,  77.84450,4353.38740, 4950411.064, 4998917.435,  94.613,  95.051,  52.713,  91.901,  40.408,  89.212, -24.389, -29.128, -16.980, -20.570, 200.489, 303.867,  59.88138, 4996859.043,  94.644
"COISS_2004","data/1467495982_1468437249/N1468431672_1.LBL ","co-iss-n1468431672       ","SATURN    ", -89.701, -49.643, -89.756, -55.339, 124.592, 123.632, 257.505, 256.545,-179.923, 179.118,  29.61829,  29.94393,  38.81197,6807.06891, 4950459.382, 4999687.260,  94.612,  95.051,  52.667,  91.967,  40.216,  89.748, -24.389, -29.128, -16.980, -20.570, 201.137, 304.514,  29.94176, 4997037.582,  94.643
"COISS_2004","data/1467495982_1468437249/N1468431712_1.LBL ","co-iss-n1468431712       ","SATURN    ", -89.706, -49.649, -89.761, -55.345, 125.125, 124.168, 257.410, 256.453,-179.830, 179.213,  29.61905,  29.94491,  38.81422,3087.82388, 4950582.514, 4999496.581,  94.612,  95.051,  52.591,  91.949,  40.218,  89.445, -24.389, -29.128, -16.980, -20.570, 201.578, 304.955,  29.94249, 4997159.215,  94.643
"COISS_2004","data/1467495982_1468437249/N1468431730_1.LBL ","co-iss-n1468431730       ","SATURN    ", -89.729, -49.835, -89.779, -55.521, 184.211, 183.378, 198.445, 197.612,-120.989,-121.822,  29.62028,  29.94875,  38.92110,8246.48067, 4950774.009, 5000022.229,  94.613,  95.050,  52.564,  91.852,  40.401,  89.792, -24.389, -29.128, -16.980, -20.570, 201.823, 305.200,  29.94289, 4997226.757,  94.643
"COISS_2004","data/1467495982_1468437249/N1468431792_7.LBL ","co-iss-n1468431792       ","SATURN    ", -89.711, -49.660, -89.764, -55.354, 187.540, 186.542, 195.721, 194.722,-118.099,-119.098,  29.62023,  29.94943,  38.81772,4892.99762, 4950773.723, 4999943.780,  94.612,  95.051,  52.591,  91.920,  40.222,  89.649, -24.389, -29.128, -16.980, -20.570, 202.263, 305.640,  29.94362, 4997348.073,  94.643
