"COISS_2004","data/1465777125_1465872608/N1465788956_1.LBL ","co-iss-n1465788956       ", 43.360177, 43.840038,  8.710778,  9.184823, 1143593.410, 1311023.494,  66.35983,  68.35062, 119.00819, 173.53804,11089373.014,11426563.767,  94.322, 109.177, 344.606, 359.461,-123.552,-108.697, 230.773, 245.400,  62.003,  62.376,  65.414,  65.417, 114.583, 114.586,  74.363,  74.836, 105.164, 105.637, -24.595, -24.593, -15.617, -15.144,  991949.826, 1079208.558, -224759.813, -135377.336,  63.18619,  63.41529,10566906.517,10587255.922, 133.428, 133.919,  23.712,  24.202,10676749.859, 289.717, 217.875,  67.136,  65.393, 114.607,  73.743, 106.257, -24.607, -16.257
"COISS_2004","data/1465777125_1465872608/N1465789004_1.LBL ","co-iss-n1465789004       ", 43.360177, 43.840038,  8.710778,  9.184823, 1143542.678, 1310967.748,  66.35771,  68.34843, 119.00432, 173.53293,11089018.522,11426198.497,  94.322, 109.177, 344.606, 359.461,-123.552,-108.697, 230.762, 245.390,  62.003,  62.376,  65.414,  65.417, 114.583, 114.586,  74.363,  74.836, 105.164, 105.637, -24.627, -24.626, -15.572, -15.098,  991905.349, 1079161.346, -224750.932, -135371.242,  63.18421,  63.41330,10566575.300,10586923.965, 133.428, 133.919,  23.712,  24.202,10676413.325, 289.717, 217.875,  67.136,  65.393, 114.607,  73.743, 106.257, -24.607, -16.257
"COISS_2004","data/1465777125_1465872608/N1465789060_1.LBL ","co-iss-n1465789060       ", 43.360177, 43.840038,  8.710778,  9.184823, 1143498.289, 1310918.972,  66.35585,  68.34652, 119.00093, 173.52847,11088708.354,11425878.898,  94.322, 109.177, 344.606, 359.461,-123.553,-108.697, 230.788, 245.415,  62.003,  62.376,  65.414,  65.417, 114.583, 114.586,  74.363,  74.836, 105.164, 105.637, -24.574, -24.571, -15.641, -15.168,  991866.434, 1079120.037, -224743.161, -135365.910,  63.18248,  63.41156,10566285.496,10586633.514, 133.428, 133.919,  23.712,  24.202,10676118.869, 289.717, 217.875,  67.136,  65.393, 114.607,  73.743, 106.257, -24.607, -16.257
"COISS_2004","data/1465777125_1465872608/N1465789097_1.LBL ","co-iss-n1465789097       ", 43.360177, 43.840038,  8.710778,  9.184823, 1143458.656, 1310875.421,  66.35420,  68.34481, 118.99791, 173.52448,11088431.415,11425593.538,  94.322, 109.177, 344.605, 359.461,-123.553,-108.697, 230.729, 245.358,  62.003,  62.376,  65.414,  65.417, 114.583, 114.586,  74.363,  74.836, 105.164, 105.637, -24.587, -24.584, -15.654, -15.182,  991831.687, 1079083.153, -224736.223, -135361.150,  63.18093,  63.41001,10566026.739,10586374.180, 133.428, 133.919,  23.712,  24.202,10675855.959, 289.717, 217.875,  67.136,  65.393, 114.607,  73.743, 106.257, -24.607, -16.257
"COISS_2004","data/1465777125_1465872608/N1465789145_1.LBL ","co-iss-n1465789145       ", 43.363296, 43.843158,  8.711440,  9.185485, 1143708.046, 1310999.604,  66.34992,  68.34031, 118.89391, 173.41165,11087716.822,11424841.202,  94.355, 109.210, 344.639, 359.494,-123.519,-108.665, 230.802, 245.429,  62.000,  62.373,  65.414,  65.417, 114.583, 114.586,  74.362,  74.835, 105.165, 105.638, -24.584, -24.581, -15.636, -15.163,  992367.456, 1079616.347, -224621.882, -135249.854,  63.17924,  63.40833,10565743.561,10586095.424, 133.432, 133.922,  23.715,  24.205,10675598.896, 289.717, 217.875,  67.136,  65.393, 114.607,  73.743, 106.257, -24.607, -16.257
"COISS_2004","data/1465777125_1465872608/N1465797020_1.LBL ","co-iss-n1465797020       ", 43.520072, 43.999910,  8.754729,  9.228694, 1148283.521, 1309106.809,  65.88677,  67.85679, 112.32970, 166.25537,11010320.418,11344006.838,  96.277, 111.163, 346.556,   1.442,-121.608,-106.722, 232.511, 247.171,  61.845,  62.218,  65.415,  65.418, 114.582, 114.585,  74.320,  74.793, 105.207, 105.680, -24.588, -24.584, -15.700, -15.228, 1014813.895, 1101653.900, -216131.691, -127195.061,  62.90242,  63.13154,10519441.479,10539983.359, 133.593, 134.083,  23.872,  24.362,10629619.229, 289.720, 217.885,  67.130,  65.393, 114.607,  73.745, 106.255, -24.607, -16.255
"COISS_2004","data/1465777125_1465872608/N1465797108_1.LBL ","co-iss-n1465797108       ", 43.520072, 43.999910,  8.754729,  9.228694, 1148212.474, 1309028.687,  65.88383,  67.85376, 112.32450, 166.24848,11009829.174,11343500.705,  96.277, 111.163, 346.556,   1.442,-121.609,-106.722, 232.572, 247.230,  61.845,  62.218,  65.415,  65.418, 114.582, 114.585,  74.320,  74.793, 105.207, 105.680, -24.574, -24.572, -15.686, -15.214, 1014750.827, 1101587.032, -216119.660, -127186.901,  62.89967,  63.12878,10518981.361,10539522.176, 133.593, 134.083,  23.872,  24.362,10629151.625, 289.720, 217.885,  67.130,  65.393, 114.607,  73.745, 106.255, -24.607, -16.255
"COISS_2004","data/1465777125_1465872608/N1465797180_1.LBL ","co-iss-n1465797180       ", 43.523193, 44.003032,  8.755390,  9.229355, 1148456.878, 1309209.382,  65.87845,  67.84812, 112.22455, 166.13455,11008930.018,11342558.506,  96.310, 111.194, 346.589,   1.474,-121.576,-106.691, 232.584, 247.241,  61.841,  62.215,  65.415,  65.418, 114.582, 114.585,  74.319,  74.792, 105.208, 105.681, -24.593, -24.590, -15.668, -15.195, 1015259.289, 1102091.435, -216001.961, -127073.762,  62.89690,  63.12602,10518518.367,10539063.861, 133.596, 134.086,  23.875,  24.365,10628713.265, 289.720, 217.885,  67.130,  65.393, 114.607,  73.745, 106.255, -24.607, -16.255
"COISS_2004","data/1465777125_1465872608/N1465797268_1.LBL ","co-iss-n1465797268       ", 43.522993, 44.002835,  8.756304,  9.230271, 1148043.477, 1308731.281,  65.87172,  67.84107, 112.11992, 166.03574,11007804.984,11341379.466,  96.332, 111.223, 346.612,   1.503,-121.553,-106.662, 232.644, 247.306,  61.841,  62.215,  65.415,  65.418, 114.582, 114.585,  74.318,  74.791, 105.209, 105.682, -24.597, -24.595, -15.641, -15.167, 1015160.084, 1101989.103, -215814.650, -126889.245,  62.89441,  63.12353,10518102.630,10538647.419, 133.596, 134.086,  23.875,  24.365,10628239.830, 289.720, 217.885,  67.130,  65.393, 114.607,  73.745, 106.255, -24.607, -16.255
"COISS_2004","data/1465777125_1465872608/N1465797420_1.LBL ","co-iss-n1465797420       ", 43.525721, 44.005571,  8.759258,  9.233228, 1147409.145, 1307883.820,  65.85510,  67.82355, 111.76726, 165.68578,11005026.666,11338451.238,  96.424, 111.328, 346.703,   1.607,-121.462,-106.558, 232.718, 247.394,  61.838,  62.211,  65.415,  65.418, 114.582, 114.585,  74.315,  74.788, 105.212, 105.685, -24.555, -24.551, -15.718, -15.247, 1015560.266, 1102384.618, -215251.148, -126329.964,  62.89066,  63.11980,10517475.436,10538025.352, 133.598, 134.089,  23.878,  24.368,10627509.234, 289.720, 217.885,  67.130,  65.393, 114.607,  73.745, 106.255, -24.607, -16.255
"COISS_2004","data/1465777125_1465872608/N1465797468_1.LBL ","co-iss-n1465797468       ", 43.527109, 44.006956,  8.759253,  9.233221, 1147566.120, 1308027.784,  65.85178,  67.82013, 111.75233, 165.66105,11004473.314,11337879.187,  96.430, 111.332, 346.710,   1.612,-121.455,-106.553, 232.687, 247.361,  61.837,  62.210,  65.415,  65.418, 114.582, 114.585,  74.315,  74.788, 105.212, 105.685, -24.585, -24.582, -15.691, -15.219, 1015739.629, 1102558.795, -215246.911, -126331.343,  62.88733,  63.11646,10516917.053,10537468.219, 133.600, 134.090,  23.879,  24.369,10626971.485, 289.720, 217.886,  67.130,  65.393, 114.607,  73.745, 106.255, -24.607, -16.255
"COISS_2004","data/1465777125_1465872608/N1465797508_1.LBL ","co-iss-n1465797508       ", 43.530230, 44.010078,  8.759914,  9.233883, 1147840.246, 1308240.875,  65.84756,  67.81568, 111.65485, 165.54986,11003766.729,11337135.416,  96.463, 111.364, 346.743,   1.643,-121.422,-106.522, 232.764, 247.436,  61.834,  62.207,  65.415,  65.418, 114.582, 114.585,  74.315,  74.787, 105.213, 105.685, -24.579, -24.577, -15.674, -15.201, 1016272.640, 1103089.231, -215133.974, -126221.453,  62.88563,  63.11478,10516633.997,10537190.258, 133.603, 134.093,  23.882,  24.372,10626716.049, 289.720, 217.886,  67.130,  65.393, 114.607,  73.745, 106.255, -24.607, -16.255
"COISS_2004","data/1465777125_1465872608/N1465797580_1.LBL ","co-iss-n1465797580       ", 43.530230, 44.010078,  8.759914,  9.233883, 1147785.806, 1308181.023,  65.84530,  67.81336, 111.65088, 165.54460,11003390.437,11336747.724,  96.463, 111.364, 346.743,   1.643,-121.422,-106.522, 232.733, 247.406,  61.834,  62.207,  65.415,  65.418, 114.582, 114.585,  74.315,  74.787, 105.213, 105.685, -24.574, -24.571, -15.700, -15.228, 1016224.252, 1103037.933, -215124.785, -126215.230,  62.88352,  63.11266,10516281.436,10536836.881, 133.603, 134.093,  23.882,  24.372,10626357.751, 289.721, 217.886,  67.130,  65.393, 114.607,  73.745, 106.255, -24.607, -16.255
"COISS_2004","data/1465777125_1465872608/N1465797700_1.LBL ","co-iss-n1465797700       ", 43.531741, 44.011589,  8.760235,  9.234203, 1147844.193, 1308202.456,  65.84018,  67.80804, 111.59828, 165.48358,11002533.718,11335857.412,  96.479, 111.379, 346.759,   1.659,-121.407,-106.506, 232.781, 247.453,  61.832,  62.206,  65.415,  65.418, 114.582, 114.585,  74.315,  74.787, 105.213, 105.685, -24.605, -24.603, -15.633, -15.159, 1016416.115, 1103224.568, -215057.547, -126153.523,  62.87982,  63.10896,10515662.186,10536218.982, 133.605, 134.095,  23.884,  24.374,10625744.037, 289.721, 217.886,  67.130,  65.393, 114.607,  73.745, 106.255, -24.607, -16.255
"COISS_2004","data/1465777125_1465872608/N1465797788_1.LBL ","co-iss-n1465797788       ", 43.533455, 44.013304,  8.760598,  9.234566, 1147930.124, 1308248.424,  65.83517,  67.80283, 111.54010, 165.41628,11001697.626,11334987.328,  96.497, 111.397, 346.776,   1.676,-121.389,-106.489, 232.757, 247.429,  61.831,  62.204,  65.415,  65.418, 114.582, 114.585,  74.314,  74.787, 105.213, 105.686, -24.612, -24.611, -15.644, -15.171, 1016651.139, 1103454.711, -214984.602, -126085.784,  62.87638,  63.10551,10515086.846,10535645.466, 133.606, 134.097,  23.885,  24.376,10625177.049, 289.721, 217.886,  67.130,  65.393, 114.607,  73.745, 106.255, -24.607, -16.255
"COISS_2004","data/1465777125_1465872608/N1465797828_1.LBL ","co-iss-n1465797828       ", 43.533455, 44.013304,  8.760598,  9.234566, 1147878.869, 1308192.076,  65.83305,  67.80065, 111.53636, 165.41133,11001343.441,11334622.413,  96.497, 111.397, 346.776,   1.676,-121.389,-106.489, 232.748, 247.421,  61.831,  62.204,  65.415,  65.418, 114.582, 114.585,  74.314,  74.787, 105.213, 105.686, -24.605, -24.603, -15.661, -15.188, 1016605.574, 1103406.406, -214975.956, -126079.929,  62.87440,  63.10352,10514754.986,10535312.837, 133.606, 134.097,  23.885,  24.376,10624839.787, 289.721, 217.886,  67.130,  65.393, 114.607,  73.745, 106.255, -24.607, -16.255
"COISS_2004","data/1465777125_1465872608/N1465797884_1.LBL ","co-iss-n1465797884       ", 43.536577, 44.016426,  8.761260,  9.235228, 1148149.609, 1308401.369,  65.82866,  67.79603, 111.43880, 165.29983,11000608.808,11333849.755,  96.530, 111.429, 346.809,   1.708,-121.356,-106.457, 232.777, 247.449,  61.828,  62.201,  65.415,  65.418, 114.582, 114.585,  74.314,  74.786, 105.214, 105.686, -24.576, -24.573, -15.708, -15.236, 1017134.835, 1103932.872, -214862.377, -125969.620,  62.87255,  63.10169,10514445.414,10535008.298, 133.610, 134.100,  23.889,  24.379,10624557.460, 289.721, 217.886,  67.130,  65.393, 114.607,  73.745, 106.255, -24.607, -16.255
"COISS_2004","data/1465777125_1465872608/N1465797956_1.LBL ","co-iss-n1465797956       ", 43.538010, 44.017857,  8.761254,  9.235220, 1148335.915, 1308576.649,  65.82623,  67.79352, 111.42524, 165.27669,11000203.325,11333429.995,  96.537, 111.433, 346.816,   1.713,-121.349,-106.453, 232.804, 247.473,  61.826,  62.200,  65.415,  65.418, 114.582, 114.585,  74.314,  74.786, 105.214, 105.686, -24.582, -24.580, -15.685, -15.213, 1017341.333, 1104135.297, -214862.108, -125973.845,  62.87003,  63.09916,10514024.059,10534588.594, 133.611, 134.101,  23.890,  24.380,10624159.995, 289.721, 217.886,  67.130,  65.393, 114.607,  73.745, 106.255, -24.607, -16.255
"COISS_2004","data/1465777125_1465872608/N1465798004_1.LBL ","co-iss-n1465798004       ", 43.538010, 44.017857,  8.761254,  9.235220, 1148284.726, 1308520.377,  65.82412,  67.79134, 111.42151, 165.27175,10999849.734,11333065.692,  96.537, 111.433, 346.816,   1.713,-121.349,-106.453, 232.847, 247.514,  61.826,  62.200,  65.415,  65.418, 114.582, 114.585,  74.314,  74.786, 105.214, 105.686, -24.582, -24.580, -15.661, -15.188, 1017295.816, 1104087.046, -214853.479, -125968.003,  62.86805,  63.09718,10513692.745,10534256.512, 133.611, 134.101,  23.890,  24.380,10623823.285, 289.721, 217.886,  67.130,  65.393, 114.607,  73.745, 106.255, -24.607, -16.255
"COISS_2004","data/1465777125_1465872608/N1465798060_1.LBL ","co-iss-n1465798060       ", 43.541235, 44.021083,  8.761938,  9.235903, 1148564.472, 1308736.588,  65.81956,  67.78654, 111.32082, 165.15654,10999087.740,11332264.324,  96.571, 111.466, 346.850,   1.745,-121.315,-106.420, 232.811, 247.478,  61.823,  62.196,  65.415,  65.418, 114.582, 114.585,  74.313,  74.785, 105.215, 105.687, -24.568, -24.565, -15.721, -15.250, 1017842.252, 1104630.571, -214736.077, -125854.004,  62.86612,  63.09526,10513369.997,10533938.957, 133.614, 134.105,  23.893,  24.384,10623528.686, 289.721, 217.886,  67.129,  65.393, 114.607,  73.745, 106.255, -24.607, -16.255
"COISS_2004","data/1465777125_1465872608/N1465798097_2.LBL ","co-iss-n1465798097       ", 43.541235, 44.021083,  8.761938,  9.235903, 1148524.474, 1308692.620,  65.81790,  67.78484, 111.31791, 165.15269,10998811.520,11331979.736,  96.571, 111.466, 346.850,   1.745,-121.316,-106.420, 232.835, 247.502,  61.823,  62.196,  65.415,  65.418, 114.582, 114.585,  74.313,  74.785, 105.215, 105.687, -24.600, -24.599, -15.658, -15.184, 1017806.679, 1104592.861, -214729.338, -125849.443,  62.86457,  63.09371,10513111.171,10533679.531, 133.614, 134.105,  23.893,  24.384,10623265.644, 289.721, 217.886,  67.129,  65.393, 114.607,  73.745, 106.255, -24.607, -16.255
"COISS_2004","data/1465777125_1465872608/N1465798145_1.LBL ","co-iss-n1465798145       ", 43.541235, 44.021083,  8.761938,  9.235903, 1148485.364, 1308649.629,  65.81629,  67.78318, 111.31506, 165.14891,10998541.437,11331701.472,  96.571, 111.466, 346.850,   1.745,-121.316,-106.420, 232.861, 247.527,  61.823,  62.196,  65.415,  65.418, 114.582, 114.585,  74.313,  74.785, 105.215, 105.687, -24.592, -24.590, -15.656, -15.183, 1017771.897, 1104555.989, -214722.749, -125844.982,  62.86306,  63.09219,10512858.095,10533425.869, 133.614, 134.105,  23.893,  24.383,10623008.445, 289.721, 217.886,  67.129,  65.393, 114.607,  73.745, 106.255, -24.607, -16.255
"COISS_2004","data/1465777125_1465872608/N1465801451_2.LBL ","co-iss-n1465801451       ", 36.866207, 37.346551,  6.269544,  6.746815, 2482557.334, 2977814.392,  77.80103,  80.64654, 340.21575, 365.52691,13001308.973,13482143.502,  32.526,  35.097, 282.804, 285.375, 174.635, 177.206, 175.665, 177.743,  68.783,  69.159,  65.405,  65.408, 114.592, 114.595,  76.802,  77.281, 102.719, 103.198, -24.582, -24.577, -13.270, -12.794,  107993.793,  195255.804, -671018.100, -581342.120,  62.43020,  62.60986,10434320.109,10454974.282, 306.792, 307.283, 197.069, 197.561,10603655.021, 289.722, 217.891,  67.127,  65.394, 114.606,  73.745, 106.255, -24.606, -16.255
"COISS_2004","data/1465777125_1465872608/N1465802351_2.LBL ","co-iss-n1465802351       ", 38.900106, 39.379623, 10.064932, 10.536744,  259790.134,  521913.632,  60.73330,  62.39463, 153.03289, 194.81984,10149124.830,10430866.610, 170.669, 195.247,  60.947,  85.524, -47.223, -22.645, 311.659, 336.370,  65.696,  66.069,  65.396,  65.398, 114.602, 114.604,  73.003,  73.475, 106.525, 106.997, -24.639, -24.639, -16.943, -16.469,  170529.462,  258127.607,   51257.629,  142489.539,  63.48313,  63.69923,10611082.945,10636571.181, 128.853, 129.346,  19.130,  19.623,10598393.414, 289.723, 217.892,  67.126,  65.394, 114.606,  73.745, 106.255, -24.606, -16.255
"COISS_2004","data/1465777125_1465872608/N1465803251_2.LBL ","co-iss-n1465803251       ", 38.958849, 39.438555,  8.862829,  9.336522,  398977.149,  686499.804,  65.18312,  67.12373, 193.04884, 243.09009,10892733.139,11221457.950,  56.476,  77.214, 306.753, 327.491,-161.417,-140.679, 197.414, 217.929,  66.022,  66.396,  65.401,  65.403, 114.597, 114.599,  74.203,  74.677, 105.323, 105.797, -24.566, -24.562, -15.869, -15.397,  181688.384,  269049.656, -179469.523,  -89024.435,  63.06835,  63.27571,10542294.998,10565708.796, 128.917, 129.409,  19.194,  19.686,10593131.655, 289.723, 217.893,  67.126,  65.394, 114.606,  73.745, 106.255, -24.606, -16.255
"COISS_2004","data/1465777125_1465872608/N1465840271_2.LBL ","co-iss-n1465840271       ", 38.835269, 39.314846,  9.567533, 10.040131,  154066.528,  261651.016,  61.18110,  62.91345,  62.07754, 157.13090,10223957.196,10517601.114,  87.813, 165.951, 338.073,  56.210,-130.129, -51.992, 228.927, 306.839,  65.928,  66.302,  65.400,  65.402, 114.598, 114.600,  73.500,  73.973, 106.027, 106.500, -24.604, -24.603, -16.463, -15.989,  146868.961,  232564.555,  -42622.551,   46431.450,  61.99990,  62.20730,10363219.785,10387439.184, 128.788, 129.281,  19.047,  19.540,10376462.105, 289.740, 217.943,  67.099,  65.397, 114.603,  73.750, 106.250, -24.603, -16.250
"COISS_2004","data/1465777125_1465872608/N1465841171_2.LBL ","co-iss-n1465841171       ", 36.183265, 36.663180,  9.673754, 10.146533,  240807.054,  351440.692,  60.82054,  62.53728,  62.00390, 141.77577,10163703.629,10454715.506, 267.574, 323.012, 157.834, 213.271,  49.630, 105.068,  51.147, 106.806,  68.342,  68.715,  65.392,  65.394, 114.606, 114.608,  73.408,  73.882, 106.118, 106.592, -24.610, -24.608, -16.591, -16.117,  240748.065,  326665.771,  -26465.620,   63406.273,  61.99584,  62.19166,10359379.507,10385751.619, 306.064, 306.559, 196.323, 196.818,10371188.640, 289.741, 217.944,  67.098,  65.397, 114.603,  73.750, 106.250, -24.603, -16.250
"COISS_2004","data/1465777125_1465872608/N1465842071_2.LBL ","co-iss-n1465842071       ", 43.971885, 44.450423, 11.571581, 12.040021, 1458767.964, 1654624.475,  54.74123,  56.08789, 126.70524, 134.19131, 9147792.162, 9376533.456, 176.192, 181.569,  66.451,  71.828, -41.753, -36.376, 311.946, 317.517,  60.565,  60.937,  65.407,  65.409, 114.591, 114.593,  71.512,  71.979, 108.021, 108.488, -24.583, -24.581, -18.491, -18.024, 1062803.936, 1147629.984,  317510.313,  405285.385,  62.20386,  62.45006,10402293.123,10426167.669, 134.076, 134.568,  24.335,  24.826,10365915.364, 289.741, 217.945,  67.097,  65.397, 114.603,  73.751, 106.249, -24.603, -16.249
"COISS_2004","data/1465777125_1465872608/N1465843005_1.LBL ","co-iss-n1465843005       ", 38.224868, 38.704529,  9.377006,  9.849955,   91356.533,  282784.113,  61.78558,  63.56019,  66.09688, 227.83338,10324971.156,10625720.013,  50.684, 148.588, 300.943,  38.846,-167.262, -69.359, 192.394, 290.075,  66.553,  66.923,  65.400,  65.402, 114.598, 114.600,  73.692,  74.166, 105.834, 106.308, -24.611, -24.609, -16.283, -15.807,   46515.162,  122976.103,  -78335.731,   -4768.847,  61.85657,  62.03795,10338617.065,10358574.905, 128.215, 128.655,  18.473,  18.913,10360443.707, 289.742, 217.947,  67.097,  65.397, 114.603,  73.751, 106.249, -24.603, -16.249
