"COISS_2004","data/1467431905_1467495142/N1467436731_2.LBL ","co-iss-n1467436731       ","TITAN     ", -66.706,  22.834, -66.706,  22.834, 342.520,  75.807, 159.564, 252.851, -11.335,  81.952,   2.18432,   2.19870,   2.18546,  59.39592,  364799.757,  367270.495,  53.268,  53.637,   0.155,  66.441,   0.242,  87.882, -24.380, -24.380, -47.918, -47.918,  55.371, 353.855,   2.20127,  367374.691,  53.308
"COISS_2004","data/1467431905_1467495142/N1467436787_2.LBL ","co-iss-n1467436787       ","TITAN     ", -66.556,  22.112, -66.556,  22.112, 342.131,  75.251, 160.136, 253.256, -11.686,  81.434,   2.18326,   2.19735,   2.18436,  40.25543,  364619.185,  367044.782,  53.306,  53.675,   0.256,  66.706,   0.072,  86.875, -24.380, -24.380, -47.981, -47.981,  55.387, 353.817,   2.20019,  367194.139,  53.347
"COISS_2004","data/1467431905_1467495142/N1467436835_2.LBL ","co-iss-n1467436835       ","TITAN     ", -66.557,  22.513, -66.557,  22.513, 342.173,  75.188, 160.213, 253.227, -11.610,  81.404,   2.18230,   2.19654,   2.18341,  47.98463,  364459.751,  366907.985,  53.341,  53.710,   0.290,  66.717,   0.114,  87.380, -24.380, -24.380, -48.037, -48.037,  55.401, 353.784,   2.19924,  367034.702,  53.382
"COISS_2004","data/1467431905_1467495142/N1467436891_2.LBL ","co-iss-n1467436891       ","TITAN     ", -66.514,  22.489, -66.514,  22.489, 341.491,  74.641, 160.772, 253.922, -12.261,  80.889,   4.36287,   4.39081,   4.36506,  75.24397,  364309.583,  366725.421,  53.372,  53.741,   0.616,  67.030,   0.420,  86.659, -24.380, -24.380, -48.090, -48.090,  55.414, 353.752,   4.39667,  366884.470,  53.414
"COISS_2004","data/1467431905_1467495142/N1467437023_2.LBL ","co-iss-n1467437023       ","TITAN     ", -66.662,  -6.059, -66.662,  -6.059, 288.437,   3.672, 231.775, 332.261, -65.233,  10.002,   2.17843,   2.18444,   2.17993,   3.39202,  363925.406,  366429.841,  53.152,  53.521,  50.519, 131.804,   0.152,  88.632, -24.380, -24.380, -48.226, -48.226,  55.447, 353.670,   2.19603,  366500.353,  53.499
"COISS_2004","data/1467431905_1467495142/N1467437079_2.LBL ","co-iss-n1467437079       ","TITAN     ", -66.646,  -6.111, -66.646,  -6.111, 288.627,   2.952, 232.511, 332.695, -65.004,   9.321,   2.17731,   2.18336,   2.17885,   3.38616,  363746.223,  366285.914,  53.190,  53.559,  50.835, 130.798,   0.176,  89.417, -24.380, -24.380, -48.290, -48.290,  55.463, 353.631,   2.19496,  366321.167,  53.539
"COISS_2004","data/1467431905_1467495142/N1467437127_2.LBL ","co-iss-n1467437127       ","TITAN     ", -66.565,  -5.935, -66.565,  -5.935, 288.493,   3.409, 232.067, 332.144, -65.103,   9.813,   2.17640,   2.18247,   2.17788,   3.40455,  363588.747,  366121.954,  53.227,  53.595,  50.648, 131.650,   0.181,  89.273, -24.380, -24.380, -48.346, -48.346,  55.476, 353.597,   2.19402,  366163.691,  53.574
"COISS_2004","data/1467431905_1467495142/N1467437183_2.LBL ","co-iss-n1467437183       ","TITAN     ", -66.861,  -6.523, -66.861,  -6.523, 288.105,   3.892, 231.598, 332.275, -65.458,  10.329,   4.35106,   4.36293,   4.35405,   6.71110,  363437.101,  365872.524,  53.262,  53.631,  50.533, 130.366,   0.312,  87.096, -24.380, -24.380, -48.400, -48.400,  55.490, 353.563,   4.38622,  366012.019,  53.608
"COISS_2004","data/1467431905_1467495142/N1467437338_2.LBL ","co-iss-n1467437338       ","TITAN     ", -89.764, -22.539, -89.764, -22.539, 259.885, 251.935, 343.594, 335.645, -93.578,-101.527,   2.17047,   2.18970,   2.20343, 199.68470,  363022.030,  365523.279,  53.669,  54.038,   9.579,  92.844,   9.680,  89.372, -24.380, -24.380, -48.564, -48.564,  55.530, 353.463,   2.19040,  365560.581,  53.711
"COISS_2004","data/1467431905_1467495142/N1467437394_2.LBL ","co-iss-n1467437394       ","TITAN     ", -89.972, -24.152, -89.972, -24.152, 256.822, 249.425, 346.120, 338.723, -96.602,-103.999,   2.16941,   2.18899,   2.20054, 909.44968,  362849.747,  365375.160,  53.707,  54.076,   9.290,  93.765,   9.392,  89.862, -24.380, -24.380, -48.625, -48.625,  55.545, 353.424,   2.18938,  365390.430,  53.750
"COISS_2004","data/1467431905_1467495142/N1467437442_2.LBL ","co-iss-n1467437442       ","TITAN     ", -89.801, -23.727, -89.801, -23.727, 262.499, 254.036, 341.523, 333.060, -90.889, -99.352,   2.16850,   2.18774,   2.20027, 297.13121,  362692.070,  365203.916,  53.746,  54.115,   9.400,  92.341,   9.501,  89.578, -24.380, -24.380, -48.683, -48.683,  55.559, 353.388,   2.18843,  365231.949,  53.786
"COISS_2004","data/1467431905_1467495142/N1467437498_2.LBL ","co-iss-n1467437498       ","TITAN     ", -89.738, -24.734, -89.738, -24.734, 258.661, 242.801, 352.771, 336.911, -94.694,-110.554,   4.33525,   4.37328,   4.39830, 167.68631,  362546.651,  365039.420,  53.779,  54.148,   9.368,  93.302,   9.470,  89.148, -24.380, -24.380, -48.737, -48.737,  55.572, 353.355,   4.37513,  365086.765,  53.820
"COISS_2004","data/1467431905_1467495142/N1467437632_2.LBL ","co-iss-n1467437632       ","TITAN     ", -89.747, -46.361, -89.747, -46.361,  83.905,  77.974, 157.631, 151.701,  90.638,  84.707,   2.16553,   2.18198,   2.19648,  25.87902,  362169.543,  364682.758,  53.559,  53.929,  51.790, 132.432,   9.448,  89.600, -24.380, -24.380, -48.875, -48.875,  55.606, 353.267,   2.18531,  364709.812,  53.908
"COISS_2004","data/1467431905_1467495142/N1467437726_2.LBL ","co-iss-n1467437726       ","TITAN     ", -89.815, -46.539, -89.815, -46.539,  84.962,  79.210, 156.420, 150.669,  91.760,  86.009,   2.16385,   2.18025,   2.19496,  24.45004,  361893.144,  364404.370,  53.625,  53.995,  51.709, 132.014,   9.472,  89.560, -24.380, -24.380, -48.978, -48.978,  55.631, 353.202,   2.18365,  364433.241,  53.973
"COISS_2004","data/1467431905_1467495142/N1467437796_2.LBL ","co-iss-n1467437796       ","TITAN     ", -89.884, -41.626, -89.884, -41.626,  85.326,  79.433, 156.218, 150.325,  92.177,  86.284,   2.16256,   2.17966,   2.19348, 279.26050,  361672.541,  364187.969,  53.677,  54.047,  51.887, 131.550,   9.451,  89.650, -24.380, -24.380, -49.060, -49.060,  55.651, 353.149,   2.18233,  364212.795,  54.026
"COISS_2004","data/1467431905_1467495142/N1467437868_2.LBL ","co-iss-n1467437868       ","TITAN     ", -89.712, -47.146, -89.712, -47.146,  82.231,  70.420, 165.247, 153.437,  89.125,  77.315,   4.32302,   4.35518,   4.38447,  42.57105,  361492.265,  363995.970,  53.719,  54.089,  52.063, 131.773,   9.431,  89.386, -24.380, -24.380, -49.128, -49.128,  55.667, 353.105,   4.36250,  364032.660,  54.069
"COISS_2004","data/1467431905_1467495142/W1467438205_2.LBL ","co-iss-w1467438205       ","TITAN     ", -88.966,  32.635, -88.966,  32.635, 247.424, 233.064,  85.377,  79.752,-105.437,-119.796,  21.53256,  21.69164,  21.54345,1073.66331,  360471.363,  362994.657,  53.907,  54.698,   0.888, 142.385,   1.080,  89.064, -24.380, -24.380, -49.503, -49.503,  55.758, 352.860,  21.69855,  363045.866,  54.310
"COISS_2004","data/1467431905_1467495142/W1467439761_2.LBL ","co-iss-w1467439761       ","TITAN     ", -87.779,  29.284, -87.779,  29.284, 240.630, 231.218,  69.695,  63.750,-111.052,-120.465,  21.29596,  21.44468,  21.30106, 727.81265,  356338.055,  358867.813,  55.007,  55.826,   2.867, 141.437,   0.907,  89.207, -24.380, -24.380, -51.180, -51.180,  56.164, 351.682,  21.45152,  358912.693,  55.416
"COISS_2004","data/1467431905_1467495142/W1467441321_2.LBL ","co-iss-w1467441321       ","TITAN     ", -87.705,  32.449, -87.705,  32.449, 255.830, 243.492,  70.325,  64.027, -94.514,-106.853,  21.07009,  21.21237,  21.08195, 445.68891,  352619.355,  355092.039,  56.167,  56.986,   1.741, 142.865,   1.536,  87.952, -24.380, -24.380, -52.869, -52.869,  56.571, 350.344,  21.22922,  355193.395,  56.580
"COISS_2004","data/1467431905_1467495142/W1467442881_2.LBL ","co-iss-w1467442881       ","TITAN     ", -88.347,  24.226, -88.347,  24.226, 251.609, 239.731,  69.949,  63.699, -97.219,-109.097,  20.85755,  21.00256,  20.88165, 317.14012,  349336.052,  351801.232,  57.406,  58.197,   3.213, 140.057,   2.050,  87.802, -24.380, -24.380, -54.559, -54.559,  56.977, 348.828,  21.03295,  351909.376,  57.798
"COISS_2004","data/1467431905_1467495142/N1467443211_2.LBL ","co-iss-n1467443211       ","TITAN     ", -72.838,   7.620, -72.838,   7.620, 333.082,  72.135, 164.926, 263.979, -15.412,  83.640,   2.08802,   2.09901,   2.08909,   8.29670,  348717.316,  350632.935,  58.014,  58.383,   6.797,  69.265,   0.229,  75.367, -24.380, -24.380, -54.904, -54.904,  57.061, 348.494,   2.10491,  351292.256,  58.053
"COISS_2004","data/1467431905_1467495142/N1467443267_2.LBL ","co-iss-n1467443267       ","TITAN     ", -73.000,   7.921, -73.000,   7.921, 333.706,  72.546, 164.530, 263.371, -14.726,  84.115,   2.08731,   2.09846,   2.08839,   8.59073,  348604.259,  350542.276,  58.064,  58.432,   6.462,  69.013,   0.091,  75.883, -24.380, -24.380, -54.969, -54.969,  57.076, 348.431,   2.10423,  351179.217,  58.101
"COISS_2004","data/1467431905_1467495142/N1467443315_2.LBL ","co-iss-n1467443315       ","TITAN     ", -72.798,   7.838, -72.798,   7.838, 333.049,  71.932, 165.158, 264.041, -15.326,  83.557,   2.08674,   2.09782,   2.08781,   8.46676,  348504.678,  350433.705,  58.104,  58.473,   6.877,  69.349,   0.163,  75.676, -24.380, -24.380, -55.026, -55.026,  57.090, 348.375,   2.10363,  351079.629,  58.144
"COISS_2004","data/1467431905_1467495142/N1467443371_2.LBL ","co-iss-n1467443371       ","TITAN     ", -73.171,   7.805, -73.171,   7.805, 333.749,  72.721, 164.382, 263.354, -14.573,  84.399,   4.17228,   4.19462,   4.17450,  17.20727,  348411.054,  350350.336,  58.147,  58.516,   6.428,  68.950,   0.206,  75.912, -24.380, -24.380, -55.080, -55.080,  57.103, 348.322,   4.20615,  350985.998,  58.184
"COISS_2004","data/1467431905_1467495142/N1467443503_2.LBL ","co-iss-n1467443503       ","TITAN     ", -72.985, -15.447, -72.985, -15.447, 280.292,   0.419, 236.717, 339.195, -67.891,  12.236,   2.08415,   2.08920,   2.08554,   2.97680,  348172.551,  350571.016,  57.940,  58.309,  55.333, 131.563,   0.097,  86.280, -24.380, -24.380, -55.218, -55.218,  57.136, 348.183,   2.10164,  350747.508,  58.287
"COISS_2004","data/1467431905_1467495142/N1467443559_2.LBL ","co-iss-n1467443559       ","TITAN     ", -72.948, -15.293, -72.948, -15.293, 280.038,   0.807, 236.345, 338.937, -68.080,  12.689,   2.08351,   2.08858,   2.08489,   2.99002,  348061.760,  350578.601,  57.990,  58.359,  55.222, 133.283,   0.164,  88.917, -24.380, -24.380, -55.282, -55.282,  57.152, 348.118,   2.10098,  350636.711,  58.336
"COISS_2004","data/1467431905_1467495142/N1467443607_2.LBL ","co-iss-n1467443607       ","TITAN     ", -73.052, -15.389, -73.052, -15.389, 280.270,   0.620, 236.546, 339.155, -67.790,  12.559,   2.08292,   2.08799,   2.08431,   2.98789,  347964.627,  350487.834,  58.033,  58.402,  55.322, 133.466,   0.120,  89.059, -24.380, -24.380, -55.340, -55.340,  57.166, 348.060,   2.10040,  350539.582,  58.379
"COISS_2004","data/1467431905_1467495142/N1467443663_2.LBL ","co-iss-n1467443663       ","TITAN     ", -73.031, -15.660, -73.031, -15.660, 280.143,   0.630, 236.549, 339.077, -67.861,  12.626,   4.16472,   4.17476,   4.16756,   5.92543,  347871.320,  350379.016,  58.074,  58.443,  55.329, 133.183,   0.300,  88.714, -24.380, -24.380, -55.395, -55.395,  57.179, 348.004,   4.19968,  350446.246,  58.420
"COISS_2004","data/1467431905_1467495142/N1467443818_2.LBL ","co-iss-n1467443818       ","TITAN     ", -89.829, -22.100, -89.829, -22.100, 259.772, 253.204, 344.015, 337.447, -88.063, -94.631,   2.07847,   2.09745,   2.10746, 186.63745,  347628.163,  350131.329,  58.507,  58.876,  11.028,  92.898,   9.273,  89.356, -24.380, -24.380, -55.560, -55.560,  57.219, 347.835,   2.09818,  350169.720,  58.545
"COISS_2004","data/1467431905_1467495142/N1467443874_2.LBL ","co-iss-n1467443874       ","TITAN     ", -89.790, -21.807, -89.790, -21.807, 257.105, 250.802, 346.432, 340.129, -90.665, -96.968,   2.07784,   2.09676,   2.10738,1083.44493,  347525.092,  350051.545,  58.553,  58.922,  11.319,  91.600,   9.363,  89.889, -24.380, -24.380, -55.622, -55.622,  57.234, 347.770,   2.09756,  350065.998,  58.592
"COISS_2004","data/1467431905_1467495142/N1467443922_2.LBL ","co-iss-n1467443922       ","TITAN     ", -89.820, -21.293, -89.820, -21.293, 258.655, 252.602, 344.646, 338.593, -89.055, -95.108,   2.07728,   2.09613,   2.10821, 113.34794,  347430.396,  349930.285,  58.597,  58.966,  11.636,  94.008,   9.589,  89.335, -24.380, -24.380, -55.680, -55.680,  57.248, 347.710,   2.09698,  349969.641,  58.636
"COISS_2004","data/1467431905_1467495142/N1467443978_2.LBL ","co-iss-n1467443978       ","TITAN     ", -89.647, -22.215, -89.647, -22.215, 257.935, 246.002, 351.259, 339.326, -89.719,-101.652,   4.15346,   4.19090,   4.21284, 150.88719,  347340.881,  349800.629,  58.637,  59.006,  11.543,  90.871,   9.391,  88.409, -24.380, -24.380, -55.734, -55.734,  57.261, 347.654,   4.19291,  349881.584,  58.677
"COISS_2004","data/1467431905_1467495142/N1467444112_2.LBL ","co-iss-n1467444112       ","TITAN     ", -89.848, -38.852, -89.848, -38.852,  80.802,  74.596, 162.699, 156.493,  93.296,  87.090,   2.07541,   2.09180,   2.10410,  26.89165,  347112.359,  349604.298,  58.438,  58.807,  56.266, 132.200,   9.271,  89.107, -24.380, -24.380, -55.874, -55.874,  57.295, 347.506,   2.09509,  349653.927,  58.784
"COISS_2004","data/1467431905_1467495142/N1467444206_2.LBL ","co-iss-n1467444206       ","TITAN     ", -89.780, -35.547, -89.780, -35.547,  79.493,  73.169, 164.151, 157.827,  92.097,  85.773,   2.07441,   2.09130,   2.10218,  98.99137,  346945.144,  349444.663,  58.516,  58.886,  56.382, 132.898,   9.119,  89.251, -24.380, -24.380, -55.977, -55.977,  57.320, 347.396,   2.09410,  349487.800,  58.863
"COISS_2004","data/1467431905_1467495142/N1467444276_2.LBL ","co-iss-n1467444276       ","TITAN     ", -89.888, -34.907, -89.888, -34.907,  81.380,  74.982, 162.358, 155.960,  94.072,  87.674,   2.07363,   2.09060,   2.10169, 194.65796,  346813.662,  349334.584,  58.579,  58.949,  56.476, 132.296,   9.171,  89.736, -24.380, -24.380, -56.060, -56.060,  57.340, 347.308,   2.09331,  349355.947,  58.926
"COISS_2004","data/1467431905_1467495142/N1467444348_2.LBL ","co-iss-n1467444348       ","TITAN     ", -89.727, -39.378, -89.727, -39.378,  87.088,  74.164, 163.192, 150.268,  99.853,  86.930,   4.14604,   4.17839,   4.20309,  47.04653,  346706.876,  349202.198,  58.631,  59.001,  56.614, 131.517,   9.252,  89.179, -24.380, -24.380, -56.128, -56.128,  57.357, 347.235,   4.18533,  349248.581,  58.978
"COISS_2004","data/1467431905_1467495142/W1467444746_2.LBL ","co-iss-w1467444746       ","TITAN     ", -87.806,  25.195, -87.806,  25.195, 252.233, 241.275,  76.083,  70.720, -94.516,-105.475,  20.66939,  20.81968,  20.67840, 500.48149,  345993.519,  348514.739,  58.898,  59.717,   1.503, 144.161,   1.621,  89.038, -24.380, -24.380, -56.569, -56.569,  57.464, 346.750,  20.83321,  348567.458,  59.319
"COISS_2004","data/1467431905_1467495142/W1467446302_2.LBL ","co-iss-w1467446302       ","TITAN     ", -87.886,  21.069, -87.886,  21.069, 249.035, 238.462,  76.222,  70.749, -95.728,-106.301,  20.54137,  20.68296,  20.54849, 278.16693,  343701.389,  346117.832,  60.213,  61.060,   1.605, 146.646,   1.569,  86.705, -24.380, -24.380, -58.222, -58.222,  57.869, 344.763,  20.69621,  346275.394,  60.638
"COISS_2004","data/1467431905_1467495142/W1467447862_2.LBL ","co-iss-w1467447862       ","TITAN     ", -89.129,  19.881, -89.129,  19.881, 247.687, 236.099,  76.484,  70.946, -94.822,-106.410,  20.42748,  20.56809,  20.43411, 352.11787,  341863.342,  344339.171,  61.575,  62.421,   3.782, 149.438,   1.359,  88.024, -24.380, -24.380, -59.847, -59.847,  58.276, 342.509,  20.58637,  344437.587,  62.002
"COISS_2004","data/1467431905_1467495142/W1467449422_2.LBL ","co-iss-w1467449422       ","TITAN     ", -88.685,  22.026, -88.685,  22.026, 254.124, 243.997,  81.610,  76.206, -85.837, -95.963,  20.32832,  20.47662,  20.34455, 535.33710,  340490.970,  342957.658,  62.999,  63.817,   0.711, 141.733,   0.900,  87.812, -24.380, -24.380, -61.424, -61.424,  58.683, 339.961,  20.50437,  343065.621,  63.402
"COISS_2004","data/1467431905_1467495142/N1467449811_2.LBL ","co-iss-n1467449811       ","TITAN     ", -74.097, -17.419, -74.097, -17.419, 278.578,  30.419, 208.363, 327.706, -60.717,  51.124,   2.03803,   2.04214,   2.03841,   2.96783,  340228.755,  341416.408,  63.511,  63.879,  45.912, 104.514,   0.168,  57.582, -24.380, -24.380, -61.797, -61.797,  58.781, 339.295,   2.05405,  342803.710,  63.746
"COISS_2004","data/1467431905_1467495142/N1467449867_2.LBL ","co-iss-n1467449867       ","TITAN     ", -74.493, -17.889, -74.493, -17.889, 278.239,  30.970, 207.827, 328.425, -60.952,  51.779,   2.03782,   2.04183,   2.03818,   2.94598,  340191.018,  341363.100,  63.563,  63.932,  46.023, 104.440,   0.225,  57.169, -24.380, -24.380, -61.854, -61.854,  58.796, 339.191,   2.05382,  342765.964,  63.799
"COISS_2004","data/1467431905_1467495142/N1467450031_2.LBL ","co-iss-n1467450031       ","TITAN     ", -89.818, -38.821, -89.818, -38.821, 342.477, 341.581, 257.258, 256.362,   3.578,   2.682,   2.03437,   2.04797,   2.04074,  10.19301,  340096.020,  342645.147,  63.712,  64.082,  46.209, 117.425,   4.238,  89.796, -24.380, -24.380, -62.012, -62.012,  58.839, 338.899,   2.05321,  342663.999,  63.948
"COISS_2004","data/1467431905_1467495142/N1467450087_2.LBL ","co-iss-n1467450087       ","TITAN     ", -89.903, -38.167, -89.903, -38.167, 342.752, 341.846, 257.007, 256.102,   3.959,   3.053,   2.03412,   2.04792,   2.04108,  10.80296,  340061.444,  342569.827,  63.764,  64.133,  46.490, 118.289,   4.447,  88.905, -24.380, -24.380, -62.069, -62.069,  58.854, 338.793,   2.05300,  342628.717,  64.001
"COISS_2004","data/1467431905_1467495142/N1467450340_2.LBL ","co-iss-n1467450340       ","TITAN     ", -89.808, -33.270, -89.808, -33.270, 246.057,  77.487, 161.424, 355.181, -92.329,  99.101,   4.07282,   4.07808,   4.07348,   5.10958,  339925.317,  340631.460,  63.985,  64.354,  43.997,  97.888,   0.268,  43.617, -24.380, -24.380, -62.283, -62.283,  58.911, 338.386,   4.10446,  342500.255,  64.204
"COISS_2004","data/1467431905_1467495142/N1467450412_2.LBL ","co-iss-n1467450412       ","TITAN     ", -89.895, -33.177, -89.895, -33.177, 239.425, 110.059, 128.876, 359.510, -98.794, 131.840,   2.03612,   2.03876,   2.03643,   2.55975,  339875.687,  340578.581,  64.068,  64.437,  44.001,  97.856,   0.134,  43.511, -24.380, -24.380, -62.370, -62.370,  58.935, 338.219,   2.05193,  342450.646,  64.286
"COISS_2004","data/1467431905_1467495142/N1467450554_2.LBL ","co-iss-n1467450554       ","TITAN     ", -89.857, -33.047, -89.857, -33.047, 246.220,  77.067, 161.901, 355.003, -91.765,  99.081,   2.03574,   2.03831,   2.03605,   2.54812,  339809.904,  340502.303,  64.183,  64.552,  44.017,  97.762,   0.136,  43.169, -24.380, -24.380, -62.490, -62.490,  58.967, 337.986,   2.05154,  342384.863,  64.400
"COISS_2004","data/1467431905_1467495142/N1467450632_2.LBL ","co-iss-n1467450632       ","TITAN     ", -89.829, -33.480, -89.829, -33.480, 183.084, 119.550, 119.446,  55.912,-154.693, 141.773,   2.03539,   2.03800,   2.03570,   2.54957,  339754.040,  340457.607,  64.283,  64.652,  44.279,  98.091,   0.141,  43.533, -24.380, -24.380, -62.595, -62.595,  58.996, 337.777,   2.05120,  342328.999,  64.502
"COISS_2004","data/1467431905_1467495142/N1467450702_2.LBL ","co-iss-n1467450702       ","TITAN     ", -89.834, -33.370, -89.834, -33.370, 210.075, 145.369,  93.646,  28.940,-127.558, 167.736,   2.03516,   2.03778,   2.03547,   2.55003,  339717.012,  340422.223,  64.352,  64.721,  44.493,  98.286,   0.204,  43.587, -24.380, -24.380, -62.668, -62.668,  59.016, 337.633,   2.05098,  342291.963,  64.572
